,Posted_date,Store,Discount,Comments_count,Bookmarks_count,Shares_count,year,month,day,weekday,Weekend_FLG,Event_1day,Event_7days,Event_14days,Event_1month,Discount_off,GWP
902,2013-06-19,0.0,0.0,0.0,0.0,0.0,2013,6,19,Wednesday,False,Normal,Normal,Normal,Independence Day,0.0,False
903,2013-06-20,0.0,0.0,0.0,0.0,0.0,2013,6,20,Thursday,False,Normal,Normal,Normal,Independence Day,0.0,False
904,2013-06-21,0.0,0.0,0.0,0.0,0.0,2013,6,21,Friday,True,Normal,Normal,Independence Day,Independence Day,0.0,False
905,2013-06-22,Lancome,FREE Deluxe Sample duo,0.0,1.0,0.0,2013,6,22,Saturday,True,Normal,Normal,Independence Day,Independence Day,0.0,True
906,2013-06-23,0.0,0.0,0.0,0.0,0.0,2013,6,23,Sunday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
907,2013-06-24,0.0,0.0,0.0,0.0,0.0,2013,6,24,Monday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
908,2013-06-25,0.0,0.0,0.0,0.0,0.0,2013,6,25,Tuesday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
909,2013-06-26,0.0,0.0,0.0,0.0,0.0,2013,6,26,Wednesday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
910,2013-06-27,0.0,0.0,0.0,0.0,0.0,2013,6,27,Thursday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
911,2013-06-28,0.0,0.0,0.0,0.0,0.0,2013,6,28,Friday,True,Normal,Independence Day,Independence Day,Independence Day,0.0,False
912,2013-06-29,Lancome,Free 6 piece sample,0.0,1.0,0.0,2013,6,29,Saturday,True,Normal,Independence Day,Independence Day,Independence Day,0.0,False
913,2013-06-30,0.0,0.0,0.0,0.0,0.0,2013,6,30,Sunday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
914,2013-07-01,0.0,0.0,0.0,0.0,0.0,2013,7,1,Monday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
915,2013-07-02,0.0,0.0,0.0,0.0,0.0,2013,7,2,Tuesday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
916,2013-07-03,0.0,0.0,0.0,0.0,0.0,2013,7,3,Wednesday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
917,2013-07-04,0.0,0.0,0.0,0.0,0.0,2013,7,4,Thursday,False,Independence Day,Independence Day,Independence Day,Independence Day,0.0,False
918,2013-07-05,Lancome,Free Deluxe sample duo($22 Value),0.0,0.0,0.0,2013,7,5,Friday,True,Normal,Independence Day,Independence Day,Independence Day,0.0,False
919,2013-07-06,0.0,0.0,0.0,0.0,0.0,2013,7,6,Saturday,True,Normal,Independence Day,Independence Day,Independence Day,0.0,False
920,2013-07-07,0.0,0.0,0.0,0.0,0.0,2013,7,7,Sunday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
921,2013-07-08,Lancome,Free Deluxe 3-pc Samples,0.0,0.0,0.0,2013,7,8,Monday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,True
922,2013-07-09,0.0,0.0,0.0,0.0,0.0,2013,7,9,Tuesday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
923,2013-07-10,0.0,0.0,0.0,0.0,0.0,2013,7,10,Wednesday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
924,2013-07-11,0.0,0.0,0.0,0.0,0.0,2013,7,11,Thursday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
925,2013-07-12,Lancome,Union Pay now accepted,0.0,1.0,0.0,2013,7,12,Friday,True,Normal,Normal,Independence Day,Independence Day,0.0,False
926,2013-07-13,0.0,0.0,0.0,0.0,0.0,2013,7,13,Saturday,True,Normal,Normal,Independence Day,Independence Day,0.0,False
927,2013-07-14,Lancome,Free 7 Piece Deluxe Sample(over $127 Value),0.0,3.0,0.0,2013,7,14,Sunday,False,Normal,Normal,Independence Day,Independence Day,0.0,True
928,2013-07-15,0.0,0.0,0.0,0.0,0.0,2013,7,15,Monday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
929,2013-07-16,0.0,0.0,0.0,0.0,0.0,2013,7,16,Tuesday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
930,2013-07-17,0.0,0.0,0.0,0.0,0.0,2013,7,17,Wednesday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
931,2013-07-18,0.0,0.0,0.0,0.0,0.0,2013,7,18,Thursday,False,Normal,Normal,Normal,Independence Day,0.0,False
932,2013-07-19,0.0,0.0,0.0,0.0,0.0,2013,7,19,Friday,True,Normal,Normal,Normal,Independence Day,0.0,False
933,2013-07-20,Lancome,Free 4 Piece Deluxe Sample($94 value),0.0,1.0,0.0,2013,7,20,Saturday,True,Normal,Normal,Normal,Independence Day,0.0,True
934,2013-07-21,0.0,0.0,0.0,0.0,0.0,2013,7,21,Sunday,False,Normal,Normal,Normal,Independence Day,0.0,False
935,2013-07-22,Lancome,Free deluxe sample duo ($27 value),0.0,2.0,0.0,2013,7,22,Monday,False,Normal,Normal,Normal,Independence Day,0.0,False
936,2013-07-23,0.0,0.0,0.0,0.0,0.0,2013,7,23,Tuesday,False,Normal,Normal,Normal,Independence Day,0.0,False
937,2013-07-24,Lancome,Free 5 Deluxe samples($97 value),0.0,0.0,0.0,2013,7,24,Wednesday,False,Normal,Normal,Normal,Independence Day,0.0,False
938,2013-07-25,0.0,0.0,0.0,0.0,0.0,2013,7,25,Thursday,False,Normal,Normal,Normal,Independence Day,0.0,False
939,2013-07-26,0.0,0.0,0.0,0.0,0.0,2013,7,26,Friday,True,Normal,Normal,Normal,Independence Day,0.0,False
940,2013-07-27,Lancome,Free 8 Piece Deluxe Sample($187 Value) + Free Standard Shipping,0.0,4.0,0.0,2013,7,27,Saturday,True,Normal,Normal,Normal,Independence Day,0.0,True
941,2013-07-28,0.0,0.0,0.0,0.0,0.0,2013,7,28,Sunday,False,Normal,Normal,Normal,Independence Day,0.0,False
942,2013-07-29,Lancome,DealMoon Exclusive Coupon,0.0,10.0,0.0,2013,7,29,Monday,False,Normal,Normal,Normal,Independence Day,0.0,False
943,2013-07-30,0.0,0.0,0.0,0.0,0.0,2013,7,30,Tuesday,False,Normal,Normal,Normal,Independence Day,0.0,False
944,2013-07-31,0.0,0.0,0.0,0.0,0.0,2013,7,31,Wednesday,False,Normal,Normal,Normal,Independence Day,0.0,False
945,2013-08-01,Lancome,Free 4 Deluxe Samples,0.0,5.0,0.0,2013,8,1,Thursday,False,Normal,Normal,Normal,Independence Day,0.0,True
946,2013-08-02,Lancome,['Free 4 Deluxe Samples' 'Free Deluxe Sample Duo (a $41 value)'],0.0,4.0,0.0,2013,8,2,Friday,True,Normal,Normal,Normal,Independence Day,0.0,False
947,2013-08-03,0.0,0.0,0.0,0.0,0.0,2013,8,3,Saturday,True,Normal,Normal,Normal,Normal,0.0,False
948,2013-08-04,0.0,0.0,0.0,0.0,0.0,2013,8,4,Sunday,False,Normal,Normal,Normal,Labor Day,0.0,False
949,2013-08-05,0.0,0.0,0.0,0.0,0.0,2013,8,5,Monday,False,Normal,Normal,Normal,Labor Day,0.0,False
950,2013-08-06,0.0,0.0,0.0,0.0,0.0,2013,8,6,Tuesday,False,Normal,Normal,Normal,Labor Day,0.0,False
951,2013-08-07,0.0,0.0,0.0,0.0,0.0,2013,8,7,Wednesday,False,Normal,Normal,Normal,Labor Day,0.0,False
952,2013-08-08,Lancome,5 HOURS ONLY! 15% Off $45,0.0,1.0,0.0,2013,8,8,Thursday,False,Normal,Normal,Normal,Labor Day,0.15,False
953,2013-08-09,0.0,0.0,0.0,0.0,0.0,2013,8,9,Friday,True,Normal,Normal,Normal,Labor Day,0.0,False
954,2013-08-10,0.0,0.0,0.0,0.0,0.0,2013,8,10,Saturday,True,Normal,Normal,Normal,Labor Day,0.0,False
955,2013-08-11,0.0,0.0,0.0,0.0,0.0,2013,8,11,Sunday,False,Normal,Normal,Normal,Labor Day,0.0,False
956,2013-08-12,0.0,0.0,0.0,0.0,0.0,2013,8,12,Monday,False,Normal,Normal,Normal,Labor Day,0.0,False
957,2013-08-13,0.0,0.0,0.0,0.0,0.0,2013,8,13,Tuesday,False,Normal,Normal,Normal,Labor Day,0.0,False
958,2013-08-14,Lancome,Dealmoon Exclusive! Free 6 Deluxe Samples($108 value),0.0,5.0,0.0,2013,8,14,Wednesday,False,Normal,Normal,Normal,Labor Day,0.0,True
959,2013-08-15,0.0,0.0,0.0,0.0,0.0,2013,8,15,Thursday,False,Normal,Normal,Normal,Labor Day,0.0,False
960,2013-08-16,0.0,0.0,0.0,0.0,0.0,2013,8,16,Friday,True,Normal,Normal,Normal,Labor Day,0.0,False
961,2013-08-17,Lancome,12 Hours Only! Free 6 Deluxe Samples($108 value),0.0,2.0,0.0,2013,8,17,Saturday,True,Normal,Normal,Normal,Labor Day,0.0,True
962,2013-08-18,0.0,0.0,0.0,0.0,0.0,2013,8,18,Sunday,False,Normal,Normal,Normal,Labor Day,0.0,False
963,2013-08-19,0.0,0.0,0.0,0.0,0.0,2013,8,19,Monday,False,Normal,Normal,Normal,Labor Day,0.0,False
964,2013-08-20,0.0,0.0,0.0,0.0,0.0,2013,8,20,Tuesday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
965,2013-08-21,0.0,0.0,0.0,0.0,0.0,2013,8,21,Wednesday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
966,2013-08-22,0.0,0.0,0.0,0.0,0.0,2013,8,22,Thursday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
967,2013-08-23,0.0,0.0,0.0,0.0,0.0,2013,8,23,Friday,True,Normal,Normal,Labor Day,Labor Day,0.0,False
968,2013-08-24,0.0,0.0,0.0,0.0,0.0,2013,8,24,Saturday,True,Normal,Normal,Labor Day,Labor Day,0.0,False
969,2013-08-25,0.0,0.0,0.0,0.0,0.0,2013,8,25,Sunday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
970,2013-08-26,Lancome,Free 4 Deluxe Samples over $40 & Bonus over $70,0.0,3.0,0.0,2013,8,26,Monday,False,Normal,Normal,Labor Day,Labor Day,0.0,True
971,2013-08-27,0.0,0.0,0.0,0.0,0.0,2013,8,27,Tuesday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
972,2013-08-28,Lancome,Free Bronze Goddess Deluxe Sample Duo(a $36 value),0.0,0.0,0.0,2013,8,28,Wednesday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,True
973,2013-08-29,Lancome,Free 6 Deluxe Samples($108 Value),0.0,1.0,0.0,2013,8,29,Thursday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,True
974,2013-08-30,0.0,0.0,0.0,0.0,0.0,2013,8,30,Friday,True,Normal,Labor Day,Labor Day,Labor Day,0.0,False
975,2013-08-31,0.0,0.0,0.0,0.0,0.0,2013,8,31,Saturday,True,Normal,Labor Day,Labor Day,Labor Day,0.0,False
976,2013-09-01,Lancome,HOT!,0.0,8.0,0.0,2013,9,1,Sunday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
977,2013-09-02,0.0,0.0,0.0,0.0,0.0,2013,9,2,Monday,False,Labor Day,Labor Day,Labor Day,Labor Day,0.0,False
978,2013-09-03,0.0,0.0,0.0,0.0,0.0,2013,9,3,Tuesday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
979,2013-09-04,0.0,0.0,0.0,0.0,0.0,2013,9,4,Wednesday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
980,2013-09-05,0.0,0.0,0.0,0.0,0.0,2013,9,5,Thursday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
981,2013-09-06,0.0,0.0,0.0,0.0,0.0,2013,9,6,Friday,True,Normal,Labor Day,Labor Day,Labor Day,0.0,False
982,2013-09-07,0.0,0.0,0.0,0.0,0.0,2013,9,7,Saturday,True,Normal,Labor Day,Labor Day,Labor Day,0.0,False
983,2013-09-08,0.0,0.0,0.0,0.0,0.0,2013,9,8,Sunday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
984,2013-09-09,0.0,0.0,0.0,0.0,0.0,2013,9,9,Monday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
985,2013-09-10,0.0,0.0,0.0,0.0,0.0,2013,9,10,Tuesday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
986,2013-09-11,0.0,0.0,0.0,0.0,0.0,2013,9,11,Wednesday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
987,2013-09-12,0.0,0.0,0.0,0.0,0.0,2013,9,12,Thursday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
988,2013-09-13,0.0,0.0,0.0,0.0,0.0,2013,9,13,Friday,True,Normal,Normal,Labor Day,Labor Day,0.0,False
989,2013-09-14,0.0,0.0,0.0,0.0,0.0,2013,9,14,Saturday,True,Normal,Normal,Labor Day,Labor Day,0.0,False
990,2013-09-15,Lancome,Free 7 Piece Deluxe Sample Including a Signature Cosmetic Bag (up to a $149 value),0.0,9.0,0.0,2013,9,15,Sunday,False,Normal,Normal,Labor Day,Labor Day,0.0,True
991,2013-09-16,0.0,0.0,0.0,0.0,0.0,2013,9,16,Monday,False,Normal,Normal,Normal,Labor Day,0.0,False
992,2013-09-17,Lancome,Free 4 Deluxe Samples (Up To $72 Value),0.0,1.0,0.0,2013,9,17,Tuesday,False,Normal,Normal,Normal,Labor Day,0.0,True
993,2013-09-18,0.0,0.0,0.0,0.0,0.0,2013,9,18,Wednesday,False,Normal,Normal,Normal,Labor Day,0.0,False
994,2013-09-19,Lancome,Up To $25 Off,0.0,0.0,0.0,2013,9,19,Thursday,False,Normal,Normal,Normal,Labor Day,0.0,False
995,2013-09-20,Lancome,Free 4 Deluxe Samples Of Genifique + One Free Genefique Eye Sample (up to a $156 value),0.0,4.0,0.0,2013,9,20,Friday,True,Normal,Normal,Normal,Labor Day,0.0,True
996,2013-09-21,0.0,0.0,0.0,0.0,0.0,2013,9,21,Saturday,True,Normal,Normal,Normal,Labor Day,0.0,False
997,2013-09-22,0.0,0.0,0.0,0.0,0.0,2013,9,22,Sunday,False,Normal,Normal,Normal,Labor Day,0.0,False
998,2013-09-23,Lancome,Lancome: Free 4 Deluxe Samples (Up To $77 Value) + 1 Extra Sample,0.0,5.0,0.0,2013,9,23,Monday,False,Normal,Normal,Normal,Labor Day,0.0,True
999,2013-09-24,0.0,0.0,0.0,0.0,0.0,2013,9,24,Tuesday,False,Normal,Normal,Normal,Columbus Day,0.0,False
1000,2013-09-25,Lancome,15% Off,0.0,0.0,0.0,2013,9,25,Wednesday,False,Normal,Normal,Normal,Columbus Day,0.15,False
1001,2013-09-26,0.0,0.0,0.0,0.0,0.0,2013,9,26,Thursday,False,Normal,Normal,Normal,Columbus Day,0.0,False
1002,2013-09-27,Lancome,5 Piece Deluxe Sample Offer Including a Signature Cosmetic Bag,0.0,1.0,0.0,2013,9,27,Friday,True,Normal,Normal,Normal,Columbus Day,0.0,True
1003,2013-09-28,0.0,0.0,0.0,0.0,0.0,2013,9,28,Saturday,True,Normal,Normal,Normal,Columbus Day,0.0,False
1004,2013-09-29,0.0,0.0,0.0,0.0,0.0,2013,9,29,Sunday,False,Normal,Normal,Normal,Columbus Day,0.0,False
1005,2013-09-30,0.0,0.0,0.0,0.0,0.0,2013,9,30,Monday,False,Normal,Normal,Normal,Columbus Day,0.0,False
1006,2013-10-01,Lancome,6 Piece Deluxe Sample Offer Including a Signature Cosmetic Bag,0.0,1.0,0.0,2013,10,1,Tuesday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,True
1007,2013-10-02,0.0,0.0,0.0,0.0,0.0,2013,10,2,Wednesday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
1008,2013-10-03,0.0,0.0,0.0,0.0,0.0,2013,10,3,Thursday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
1009,2013-10-04,Lancome,Free Anti-Aging Deluxe Duo($57 value),0.0,4.0,0.0,2013,10,4,Friday,True,Normal,Normal,Columbus Day,Columbus Day,0.0,False
1010,2013-10-05,0.0,0.0,0.0,0.0,0.0,2013,10,5,Saturday,True,Normal,Normal,Columbus Day,Columbus Day,0.0,False
1011,2013-10-06,0.0,0.0,0.0,0.0,0.0,2013,10,6,Sunday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
1012,2013-10-07,0.0,0.0,0.0,0.0,0.0,2013,10,7,Monday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
1013,2013-10-08,0.0,0.0,0.0,0.0,0.0,2013,10,8,Tuesday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
1014,2013-10-09,Lancome,Free 5 Deluxe Samples(Up To A $49 Value),0.0,1.0,0.0,2013,10,9,Wednesday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,True
1015,2013-10-10,Lancome,5 Hours Only!,0.0,2.0,0.0,2013,10,10,Thursday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
1016,2013-10-11,Lancome,Free Deluxe Samples of Bestselling Skincare Regimen(a $96 value),0.0,1.0,0.0,2013,10,11,Friday,True,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,True
1017,2013-10-12,0.0,0.0,0.0,0.0,0.0,2013,10,12,Saturday,True,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
1018,2013-10-13,0.0,0.0,0.0,0.0,0.0,2013,10,13,Sunday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
1019,2013-10-14,0.0,0.0,0.0,0.0,0.0,2013,10,14,Monday,False,Columbus Day,Columbus Day,Columbus Day,Columbus Day,0.0,False
1020,2013-10-15,0.0,0.0,0.0,0.0,0.0,2013,10,15,Tuesday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
1021,2013-10-16,0.0,0.0,0.0,0.0,0.0,2013,10,16,Wednesday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
1022,2013-10-17,Lancome,Free Deluxe Samples(Up to $99 Value),0.0,1.0,0.0,2013,10,17,Thursday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,True
1023,2013-10-18,0.0,0.0,0.0,0.0,0.0,2013,10,18,Friday,True,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
1024,2013-10-19,0.0,0.0,0.0,0.0,0.0,2013,10,19,Saturday,True,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
1025,2013-10-20,0.0,0.0,0.0,0.0,0.0,2013,10,20,Sunday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
1026,2013-10-21,0.0,0.0,0.0,0.0,0.0,2013,10,21,Monday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
1027,2013-10-22,Lancome,"$10 Off Orders Of $75-$99, $15 Off Orders Of $100-$149, $25 Off Orders Over $150 +",0.0,1.0,0.0,2013,10,22,Tuesday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
1028,2013-10-23,0.0,0.0,0.0,0.0,0.0,2013,10,23,Wednesday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
1029,2013-10-24,Lancome,"['$97.00$117.00'
 '5 Piece Deluxe Sample Offer Including a Signature Cosmetic Bag']",0.0,6.0,0.0,2013,10,24,Thursday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
1030,2013-10-25,0.0,0.0,0.0,0.0,0.0,2013,10,25,Friday,True,Normal,Normal,Columbus Day,Columbus Day,0.0,False
1031,2013-10-26,0.0,0.0,0.0,0.0,0.0,2013,10,26,Saturday,True,Normal,Normal,Columbus Day,Columbus Day,0.0,False
1032,2013-10-27,Lancome,Holiday Gift Sets Just Lanched,0.0,4.0,0.0,2013,10,27,Sunday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,True
1033,2013-10-28,0.0,0.0,0.0,0.0,0.0,2013,10,28,Monday,False,Normal,Normal,Normal,Columbus Day,0.0,False
1034,2013-10-29,0.0,0.0,0.0,0.0,0.0,2013,10,29,Tuesday,False,Normal,Normal,Veterans Day,Veterans Day,0.0,False
1035,2013-10-30,Lancome,Free 8 Pieces Deluxe Samples with orders over $60,0.0,12.0,0.0,2013,10,30,Wednesday,False,Normal,Normal,Veterans Day,Veterans Day,0.0,True
1036,2013-10-31,Lancome,$230.00$321.00,0.0,3.0,0.0,2013,10,31,Thursday,False,Normal,Normal,Veterans Day,Veterans Day,0.0,False
1037,2013-11-01,Lancome,Free 8 Pieces Deluxe Gifts with orders over $49,0.0,3.0,0.0,2013,11,1,Friday,True,Normal,Normal,Veterans Day,Veterans Day,0.0,True
1038,2013-11-02,0.0,0.0,0.0,0.0,0.0,2013,11,2,Saturday,True,Normal,Normal,Veterans Day,Veterans Day,0.0,False
1039,2013-11-03,Lancome,Free 5 Deluxe Samples,0.0,11.0,0.0,2013,11,3,Sunday,False,Normal,Normal,Veterans Day,Veterans Day,0.0,True
1040,2013-11-04,0.0,0.0,0.0,0.0,0.0,2013,11,4,Monday,False,Normal,Normal,Veterans Day,Veterans Day,0.0,False
1041,2013-11-05,0.0,0.0,0.0,0.0,0.0,2013,11,5,Tuesday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
1042,2013-11-06,Lancome,Free Deluxe Sample Duo + free shipping,0.0,0.0,0.0,2013,11,6,Wednesday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,True
1043,2013-11-07,0.0,0.0,0.0,0.0,0.0,2013,11,7,Thursday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
1044,2013-11-08,Lancome,Free Deluxe Samples($86 value),0.0,5.0,0.0,2013,11,8,Friday,True,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,True
1045,2013-11-09,0.0,0.0,0.0,0.0,0.0,2013,11,9,Saturday,True,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
1046,2013-11-10,0.0,0.0,0.0,0.0,0.0,2013,11,10,Sunday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
1047,2013-11-11,0.0,0.0,0.0,0.0,0.0,2013,11,11,Monday,False,Veterans Day,Veterans Day,Veterans Day,Veterans Day,0.0,False
1048,2013-11-12,0.0,0.0,0.0,0.0,0.0,2013,11,12,Tuesday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
1049,2013-11-13,0.0,0.0,0.0,0.0,0.0,2013,11,13,Wednesday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
1050,2013-11-14,Lancome,['Up to $25 off' 'Free 8 Piece Deluxe Sample($153 value)'],0.0,15.0,0.0,2013,11,14,Thursday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
1051,2013-11-15,Lancome,Up To $25 Off,0.0,0.0,0.0,2013,11,15,Friday,True,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
1052,2013-11-16,Lancome,['15% OFF' 'Free 3 Piece Deluxe Sample($153 value)'],0.0,3.0,0.0,2013,11,16,Saturday,True,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
1053,2013-11-17,Lancome,$59.50 ,0.0,4.0,0.0,2013,11,17,Sunday,False,Normal,Veterans Day,Veterans Day,Veterans Day,0.0,False
1054,2013-11-18,0.0,0.0,0.0,0.0,0.0,2013,11,18,Monday,False,Normal,Normal,Veterans Day,Veterans Day,0.0,False
1055,2013-11-19,Lancome,$230.00$321.00,0.0,3.0,0.0,2013,11,19,Tuesday,False,Normal,Normal,Veterans Day,Veterans Day,0.0,False
1056,2013-11-20,Lancome,Free 5 Deluxe Samples & Free Standard Shipping,0.0,6.0,0.0,2013,11,20,Wednesday,False,Normal,Normal,Thanksgiving,Thanksgiving,0.0,True
1057,2013-11-21,0.0,0.0,0.0,0.0,0.0,2013,11,21,Thursday,False,Normal,Normal,Thanksgiving,Thanksgiving,0.0,False
1058,2013-11-22,0.0,0.0,0.0,0.0,0.0,2013,11,22,Friday,True,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
1059,2013-11-23,0.0,0.0,0.0,0.0,0.0,2013,11,23,Saturday,True,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
1060,2013-11-24,Lancome,Free 7 Travel Size Makeup & Skincare Essentials($154 Value),0.0,9.0,0.0,2013,11,24,Sunday,False,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,True
1061,2013-11-25,0.0,0.0,0.0,0.0,0.0,2013,11,25,Monday,False,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
1062,2013-11-26,Lancome,Free 4 Travel Size Makeup & Skincare Essentials($24 value),0.0,0.0,0.0,2013,11,26,Tuesday,False,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,True
1063,2013-11-27,Lancome,['Free 3 Deluxe Samples' 'Holiday Gift Sets'],0.0,13.0,0.0,2013,11,27,Wednesday,False,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
1064,2013-11-28,0.0,0.0,0.0,0.0,0.0,2013,11,28,Thursday,False,Thanksgiving,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
1065,2013-11-29,Lancome,"['Free Eyelash Curler + Free Sample'
 'Free 4 Holiday Travel Essentials(A $54 value)']",0.0,8.0,0.0,2013,11,29,Friday,True,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
1066,2013-11-30,Lancome,Free Star Bronzer and Definicials Mascara ($32 value) + Travel Pochette + Deluxe Sample,0.0,4.0,0.0,2013,11,30,Saturday,True,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,True
1067,2013-12-01,0.0,0.0,0.0,0.0,0.0,2013,12,1,Sunday,False,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
1068,2013-12-02,Lancome,$72.00$96.00,0.0,11.0,0.0,2013,12,2,Monday,False,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
1069,2013-12-03,Lancome,25% Off,0.0,39.0,0.0,2013,12,3,Tuesday,False,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.25,False
1070,2013-12-04,0.0,0.0,0.0,0.0,0.0,2013,12,4,Wednesday,False,Normal,Thanksgiving,Thanksgiving,Thanksgiving,0.0,False
1071,2013-12-05,0.0,0.0,0.0,0.0,0.0,2013,12,5,Thursday,False,Normal,Normal,Thanksgiving,Thanksgiving,0.0,False
1072,2013-12-06,0.0,0.0,0.0,0.0,0.0,2013,12,6,Friday,True,Normal,Normal,Thanksgiving,Thanksgiving,0.0,False
1073,2013-12-07,Lancome,['20% Off' '$65.60$82.00'],0.0,38.0,0.0,2013,12,7,Saturday,True,Normal,Normal,Thanksgiving,Thanksgiving,0.0,False
1074,2013-12-08,0.0,0.0,0.0,0.0,0.0,2013,12,8,Sunday,False,Normal,Normal,Thanksgiving,Thanksgiving,0.0,False
1075,2013-12-09,Lancome,Free Cosmetic Pochette($49 value),0.0,8.0,0.0,2013,12,9,Monday,False,Normal,Normal,Thanksgiving,Thanksgiving,0.0,False
1076,2013-12-10,Lancome,Free 5 Skincare and Makeup Must Haves ($60 value),0.0,5.0,0.0,2013,12,10,Tuesday,False,Normal,Normal,Thanksgiving,Thanksgiving,0.0,False
1077,2013-12-11,0.0,0.0,0.0,0.0,0.0,2013,12,11,Wednesday,False,Normal,Normal,Thanksgiving,Thanksgiving,0.0,False
1078,2013-12-12,0.0,0.0,0.0,0.0,0.0,2013,12,12,Thursday,False,Normal,Normal,Christmas Day,Christmas Day,0.0,False
1079,2013-12-13,0.0,0.0,0.0,0.0,0.0,2013,12,13,Friday,True,Normal,Normal,Christmas Day,Christmas Day,0.0,False
1080,2013-12-14,0.0,0.0,0.0,0.0,0.0,2013,12,14,Saturday,True,Normal,Normal,Christmas Day,Christmas Day,0.0,False
