,Posted_date,Store,Discount,Comments_count,Bookmarks_count,Shares_count,year,month,day,weekday,Weekend_FLG,Event_1day,Event_7days,Event_14days,Event_1month,Discount_off,GWP
872,2015-04-29,Estee Lauder,Try 4 Free,0.0,15.0,0.0,2015,4,29,Wednesday,False,Normal,Normal,Normal,Memorial Day,0.0,False
873,2015-04-30,0.0,0.0,0.0,0.0,0.0,2015,4,30,Thursday,False,Normal,Normal,Normal,Memorial Day,0.0,False
874,2015-05-01,0.0,0.0,0.0,0.0,0.0,2015,5,1,Friday,True,Normal,Normal,Normal,Memorial Day,0.0,False
875,2015-05-02,0.0,0.0,0.0,0.0,0.0,2015,5,2,Saturday,True,Normal,Normal,Normal,Memorial Day,0.0,False
876,2015-05-03,Estee Lauder,Try 4 Free,0.0,24.0,0.0,2015,5,3,Sunday,False,Normal,Normal,Normal,Memorial Day,0.0,False
877,2015-05-04,Estee Lauder,Free 2 ANR Deluxe Samples,0.0,23.0,0.0,2015,5,4,Monday,False,Normal,Normal,Normal,Memorial Day,0.0,True
878,2015-05-05,0.0,0.0,0.0,0.0,0.0,2015,5,5,Tuesday,False,Normal,Normal,Normal,Memorial Day,0.0,False
879,2015-05-06,0.0,0.0,0.0,0.0,0.0,2015,5,6,Wednesday,False,Normal,Normal,Normal,Memorial Day,0.0,False
880,2015-05-07,Estee Lauder,Free 3 Deluxe Samples,0.0,12.0,0.0,2015,5,7,Thursday,False,Normal,Normal,Normal,Memorial Day,0.0,True
881,2015-05-08,Estee Lauder,Up to $20 Off,0.0,86.0,0.0,2015,5,8,Friday,True,Normal,Normal,Normal,Memorial Day,0.0,False
882,2015-05-09,0.0,0.0,0.0,0.0,0.0,2015,5,9,Saturday,True,Normal,Normal,Normal,Memorial Day,0.0,False
883,2015-05-10,0.0,0.0,0.0,0.0,0.0,2015,5,10,Sunday,False,Normal,Normal,Normal,Memorial Day,0.0,False
884,2015-05-11,0.0,0.0,0.0,0.0,0.0,2015,5,11,Monday,False,Normal,Normal,Normal,Memorial Day,0.0,False
885,2015-05-12,Estee Lauder,0.0,0.0,98.0,0.0,2015,5,12,Tuesday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
886,2015-05-13,Estee Lauder,Free 6pc Samples,0.0,40.0,0.0,2015,5,13,Wednesday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,True
887,2015-05-14,Estee Lauder,Try 3 Free,0.0,8.0,0.0,2015,5,14,Thursday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
888,2015-05-15,Estee Lauder,Free 3 Deluxe Samples,0.0,16.0,0.0,2015,5,15,Friday,True,Normal,Normal,Memorial Day,Memorial Day,0.0,True
889,2015-05-16,0.0,0.0,0.0,0.0,0.0,2015,5,16,Saturday,True,Normal,Normal,Memorial Day,Memorial Day,0.0,False
890,2015-05-17,Estee Lauder,Try 4 Favorites Free,0.0,17.0,0.0,2015,5,17,Sunday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
891,2015-05-18,0.0,0.0,0.0,0.0,0.0,2015,5,18,Monday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
892,2015-05-19,0.0,0.0,0.0,0.0,0.0,2015,5,19,Tuesday,False,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
893,2015-05-20,0.0,0.0,0.0,0.0,0.0,2015,5,20,Wednesday,False,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
894,2015-05-21,Estee Lauder,Free 5 Piece Samples,0.0,54.0,0.0,2015,5,21,Thursday,False,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,True
895,2015-05-22,0.0,0.0,0.0,0.0,0.0,2015,5,22,Friday,True,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
896,2015-05-23,0.0,0.0,0.0,0.0,0.0,2015,5,23,Saturday,True,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
897,2015-05-24,0.0,0.0,0.0,0.0,0.0,2015,5,24,Sunday,False,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
898,2015-05-25,0.0,0.0,0.0,0.0,0.0,2015,5,25,Monday,False,Memorial Day,Memorial Day,Memorial Day,Memorial Day,0.0,False
899,2015-05-26,Estee Lauder,Dealmoon Exclusive! 4 Pieces Gift,0.0,54.0,0.0,2015,5,26,Tuesday,False,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,True
900,2015-05-27,Estee Lauder,Free 3 Faves,0.0,11.0,0.0,2015,5,27,Wednesday,False,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
901,2015-05-28,Estee Lauder,['15% Off First Order + 2 Free Deluxe Samples' 'Try 2 Free'],0.0,75.0,0.0,2015,5,28,Thursday,False,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
902,2015-05-29,0.0,0.0,0.0,0.0,0.0,2015,5,29,Friday,True,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
903,2015-05-30,0.0,0.0,0.0,0.0,0.0,2015,5,30,Saturday,True,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
904,2015-05-31,0.0,0.0,0.0,0.0,0.0,2015,5,31,Sunday,False,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
905,2015-06-01,Estee Lauder,Free 2 Deluxe Travel Size Samples,0.0,9.0,0.0,2015,6,1,Monday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,True
906,2015-06-02,0.0,0.0,0.0,0.0,0.0,2015,6,2,Tuesday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
907,2015-06-03,Estee Lauder,['Free 3 Deluxe Travel Size Samples' 'New Release'],3.0,14.0,4.0,2015,6,3,Wednesday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
908,2015-06-04,0.0,0.0,0.0,0.0,0.0,2015,6,4,Thursday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
909,2015-06-05,Estee Lauder,['Free 2 Deluxe Travel Size Samples' 'Free 5-pc Sample'],0.0,11.0,0.0,2015,6,5,Friday,True,Normal,Normal,Memorial Day,Memorial Day,0.0,False
910,2015-06-06,0.0,0.0,0.0,0.0,0.0,2015,6,6,Saturday,True,Normal,Normal,Memorial Day,Memorial Day,0.0,False
911,2015-06-07,Estee Lauder,15% Off First Order + 2 Free Deluxe Samples,0.0,133.0,0.0,2015,6,7,Sunday,False,Normal,Normal,Memorial Day,Memorial Day,0.15,True
912,2015-06-08,Estee Lauder,2 Free Deluxe Samples,0.0,1.0,0.0,2015,6,8,Monday,False,Normal,Normal,Normal,Memorial Day,0.0,True
913,2015-06-09,0.0,0.0,0.0,0.0,0.0,2015,6,9,Tuesday,False,Normal,Normal,Normal,Memorial Day,0.0,False
914,2015-06-10,0.0,0.0,0.0,0.0,0.0,2015,6,10,Wednesday,False,Normal,Normal,Normal,Memorial Day,0.0,False
915,2015-06-11,0.0,0.0,0.0,0.0,0.0,2015,6,11,Thursday,False,Normal,Normal,Normal,Memorial Day,0.0,False
916,2015-06-12,0.0,0.0,0.0,0.0,0.0,2015,6,12,Friday,True,Normal,Normal,Normal,Memorial Day,0.0,False
917,2015-06-13,Estee Lauder,Free 5 Piece Samples,0.0,28.0,0.0,2015,6,13,Saturday,True,Normal,Normal,Normal,Memorial Day,0.0,True
918,2015-06-14,Estee Lauder,Free 7-piece Gift Set,0.0,9.0,0.0,2015,6,14,Sunday,False,Normal,Normal,Normal,Independence Day (Observed),0.0,True
919,2015-06-15,0.0,0.0,0.0,0.0,0.0,2015,6,15,Monday,False,Normal,Normal,Normal,Independence Day (Observed),0.0,False
920,2015-06-16,0.0,0.0,0.0,0.0,0.0,2015,6,16,Tuesday,False,Normal,Normal,Normal,Independence Day (Observed),0.0,False
921,2015-06-17,0.0,0.0,0.0,0.0,0.0,2015,6,17,Wednesday,False,Normal,Normal,Normal,Independence Day (Observed),0.0,False
922,2015-06-18,Estee Lauder,Free 7-piece Gift Set,0.0,28.0,0.0,2015,6,18,Thursday,False,Normal,Normal,Normal,Independence Day (Observed),0.0,True
923,2015-06-19,0.0,0.0,0.0,0.0,0.0,2015,6,19,Friday,True,Normal,Normal,Normal,Independence Day (Observed),0.0,False
924,2015-06-20,Estee Lauder,Free 7-piece Gift Set,0.0,36.0,0.0,2015,6,20,Saturday,True,Normal,Normal,Independence Day (Observed),Independence Day (Observed),0.0,True
925,2015-06-21,Estee Lauder,10 Beauty Secrets,0.0,157.0,0.0,2015,6,21,Sunday,False,Normal,Normal,Independence Day (Observed),Independence Day (Observed),0.0,False
926,2015-06-22,0.0,0.0,0.0,0.0,0.0,2015,6,22,Monday,False,Normal,Normal,Independence Day (Observed),Independence Day (Observed),0.0,False
927,2015-06-23,0.0,0.0,0.0,0.0,0.0,2015,6,23,Tuesday,False,Normal,Normal,Independence Day (Observed),Independence Day (Observed),0.0,False
928,2015-06-24,0.0,0.0,0.0,0.0,0.0,2015,6,24,Wednesday,False,Normal,Normal,Independence Day (Observed),Independence Day (Observed),0.0,False
929,2015-06-25,0.0,0.0,0.0,0.0,0.0,2015,6,25,Thursday,False,Normal,Normal,Independence Day (Observed),Independence Day (Observed),0.0,False
930,2015-06-26,0.0,0.0,0.0,0.0,0.0,2015,6,26,Friday,True,Normal,Normal,Independence Day (Observed),Independence Day (Observed),0.0,False
931,2015-06-27,0.0,0.0,0.0,0.0,0.0,2015,6,27,Saturday,True,Normal,Independence Day (Observed),Independence Day (Observed),Independence Day (Observed),0.0,False
932,2015-06-28,0.0,0.0,0.0,0.0,0.0,2015,6,28,Sunday,False,Normal,Independence Day (Observed),Independence Day (Observed),Independence Day (Observed),0.0,False
933,2015-06-29,0.0,0.0,0.0,0.0,0.0,2015,6,29,Monday,False,Normal,Independence Day (Observed),Independence Day (Observed),Independence Day (Observed),0.0,False
934,2015-06-30,Estee Lauder,Free 7-piece Gift Set,0.0,111.0,0.0,2015,6,30,Tuesday,False,Normal,Independence Day (Observed),Independence Day (Observed),Independence Day (Observed),0.0,True
935,2015-07-01,0.0,0.0,0.0,0.0,0.0,2015,7,1,Wednesday,False,Normal,Independence Day (Observed),Independence Day (Observed),Independence Day (Observed),0.0,False
936,2015-07-02,Estee Lauder,Free 7-piece Gift Set,0.0,428.0,0.0,2015,7,2,Thursday,False,Normal,Independence Day (Observed),Independence Day (Observed),Independence Day (Observed),0.0,True
937,2015-07-03,0.0,0.0,0.0,0.0,0.0,2015,7,3,Friday,True,Independence Day (Observed),Independence Day (Observed),Independence Day (Observed),Independence Day (Observed),0.0,False
938,2015-07-04,0.0,0.0,0.0,0.0,0.0,2015,7,4,Saturday,True,Independence Day,Independence Day,Independence Day,Independence Day,0.0,False
939,2015-07-05,0.0,0.0,0.0,0.0,0.0,2015,7,5,Sunday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
940,2015-07-06,0.0,0.0,0.0,0.0,0.0,2015,7,6,Monday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
941,2015-07-07,0.0,0.0,0.0,0.0,0.0,2015,7,7,Tuesday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
942,2015-07-08,Estee Lauder,['Free 4 Pieces Deluxe Samples' 'Free 3 Pieces Deluxe Samples'],0.0,19.0,0.0,2015,7,8,Wednesday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
943,2015-07-09,Estee Lauder,['4 Free Deluxe Samples' 'Get the Limited Edition Collection for $37.5'],0.0,82.0,19.0,2015,7,9,Thursday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
944,2015-07-10,Estee Lauder,Free 2-Piece Deluxe Gifts,0.0,9.0,0.0,2015,7,10,Friday,True,Normal,Independence Day,Independence Day,Independence Day,0.0,True
945,2015-07-11,0.0,0.0,0.0,0.0,0.0,2015,7,11,Saturday,True,Normal,Normal,Independence Day,Independence Day,0.0,False
946,2015-07-12,0.0,0.0,0.0,0.0,0.0,2015,7,12,Sunday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
947,2015-07-13,Estee Lauder,Free 2-Piece Deluxe Gifts,0.0,12.0,0.0,2015,7,13,Monday,False,Normal,Normal,Independence Day,Independence Day,0.0,True
948,2015-07-14,0.0,0.0,0.0,0.0,0.0,2015,7,14,Tuesday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
949,2015-07-15,Estee Lauder,['Free 2-day shipping' 'Free 7-piece Gift Set + Free 2-day shipping'],0.0,40.0,0.0,2015,7,15,Wednesday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
950,2015-07-16,Estee Lauder,"['2 Free Deluxe Samples' 'Free 7-piece Gift Set + Free 2-day Shipping'
 'Free 7-piece Gift Set + Free 2-day shipping']",0.0,155.0,0.0,2015,7,16,Thursday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
951,2015-07-17,0.0,0.0,0.0,0.0,0.0,2015,7,17,Friday,True,Normal,Normal,Independence Day,Independence Day,0.0,False
952,2015-07-18,0.0,0.0,0.0,0.0,0.0,2015,7,18,Saturday,True,Normal,Normal,Normal,Independence Day,0.0,False
953,2015-07-19,0.0,0.0,0.0,0.0,0.0,2015,7,19,Sunday,False,Normal,Normal,Normal,Independence Day,0.0,False
954,2015-07-20,0.0,0.0,0.0,0.0,0.0,2015,7,20,Monday,False,Normal,Normal,Normal,Independence Day,0.0,False
955,2015-07-21,Estee Lauder,Free 4-piece Samples,0.0,4.0,0.0,2015,7,21,Tuesday,False,Normal,Normal,Normal,Independence Day,0.0,True
956,2015-07-22,0.0,0.0,0.0,0.0,0.0,2015,7,22,Wednesday,False,Normal,Normal,Normal,Independence Day,0.0,False
957,2015-07-23,Estee Lauder,Flash Sale! Ending Tonight! Free 4-piece Samples + Free Take It Away Makeup Remover,0.0,25.0,0.0,2015,7,23,Thursday,False,Normal,Normal,Normal,Independence Day,0.0,True
958,2015-07-24,0.0,0.0,0.0,0.0,0.0,2015,7,24,Friday,True,Normal,Normal,Normal,Independence Day,0.0,False
959,2015-07-25,0.0,0.0,0.0,0.0,0.0,2015,7,25,Saturday,True,Normal,Normal,Normal,Independence Day,0.0,False
960,2015-07-26,0.0,0.0,0.0,0.0,0.0,2015,7,26,Sunday,False,Normal,Normal,Normal,Independence Day,0.0,False
961,2015-07-27,Estee Lauder,Free Advanced Night Repair 5 day supply,0.0,4.0,0.0,2015,7,27,Monday,False,Normal,Normal,Normal,Independence Day,0.0,False
962,2015-07-28,0.0,0.0,0.0,0.0,0.0,2015,7,28,Tuesday,False,Normal,Normal,Normal,Independence Day,0.0,False
963,2015-07-29,0.0,0.0,0.0,0.0,0.0,2015,7,29,Wednesday,False,Normal,Normal,Normal,Independence Day,0.0,False
964,2015-07-30,Estee Lauder,Free 2-Piece Deluxe Gifts,0.0,6.0,0.0,2015,7,30,Thursday,False,Normal,Normal,Normal,Independence Day,0.0,True
965,2015-07-31,Estee Lauder,Free 3-Piece Deluxe Gifts,0.0,13.0,0.0,2015,7,31,Friday,True,Normal,Normal,Normal,Independence Day,0.0,True
966,2015-08-01,Estee Lauder,$55 + Free 3-Piece Deluxe Gifts,0.0,15.0,0.0,2015,8,1,Saturday,True,Normal,Normal,Normal,Independence Day,0.0,True
967,2015-08-02,0.0,0.0,0.0,0.0,0.0,2015,8,2,Sunday,False,Normal,Normal,Normal,Independence Day,0.0,False
968,2015-08-03,0.0,0.0,0.0,0.0,0.0,2015,8,3,Monday,False,Normal,Normal,Normal,Normal,0.0,False
969,2015-08-04,Estee Lauder,All about,0.0,17.0,0.0,2015,8,4,Tuesday,False,Normal,Normal,Normal,Normal,0.0,False
970,2015-08-05,0.0,0.0,0.0,0.0,0.0,2015,8,5,Wednesday,False,Normal,Normal,Normal,Normal,0.0,False
971,2015-08-06,0.0,0.0,0.0,0.0,0.0,2015,8,6,Thursday,False,Normal,Normal,Normal,Normal,0.0,False
972,2015-08-07,Estee Lauder,"['Dealmoon Exclusive! 15% Off First Order + 2 Deluxe Samples'
 '2 Free Deluxe Samples']",0.0,135.0,0.0,2015,8,7,Friday,True,Normal,Normal,Normal,Normal,0.0,False
973,2015-08-08,0.0,0.0,0.0,0.0,0.0,2015,8,8,Saturday,True,Normal,Normal,Normal,Normal,0.0,False
974,2015-08-09,0.0,0.0,0.0,0.0,0.0,2015,8,9,Sunday,False,Normal,Normal,Normal,Labor Day,0.0,False
975,2015-08-10,0.0,0.0,0.0,0.0,0.0,2015,8,10,Monday,False,Normal,Normal,Normal,Labor Day,0.0,False
976,2015-08-11,Estee Lauder,['Free 5 Best Sellers Deluxe Sample' '2 Free Deluxe Samples'],0.0,41.0,0.0,2015,8,11,Tuesday,False,Normal,Normal,Normal,Labor Day,0.0,False
977,2015-08-12,0.0,0.0,0.0,0.0,0.0,2015,8,12,Wednesday,False,Normal,Normal,Normal,Labor Day,0.0,False
978,2015-08-13,0.0,0.0,0.0,0.0,0.0,2015,8,13,Thursday,False,Normal,Normal,Normal,Labor Day,0.0,False
979,2015-08-14,Estee Lauder,Dealmoon Exclusive! 5 Free Deluxe Samples,0.0,53.0,0.0,2015,8,14,Friday,True,Normal,Normal,Normal,Labor Day,0.0,True
980,2015-08-15,0.0,0.0,0.0,0.0,0.0,2015,8,15,Saturday,True,Normal,Normal,Normal,Labor Day,0.0,False
981,2015-08-16,0.0,0.0,0.0,0.0,0.0,2015,8,16,Sunday,False,Normal,Normal,Normal,Labor Day,0.0,False
982,2015-08-17,0.0,0.0,0.0,0.0,0.0,2015,8,17,Monday,False,Normal,Normal,Normal,Labor Day,0.0,False
983,2015-08-18,0.0,0.0,0.0,0.0,0.0,2015,8,18,Tuesday,False,Normal,Normal,Normal,Labor Day,0.0,False
984,2015-08-19,Estee Lauder,2 Free Deluxe Samples,0.0,2.0,0.0,2015,8,19,Wednesday,False,Normal,Normal,Normal,Labor Day,0.0,True
985,2015-08-20,Estee Lauder,5 Free Deluxe Samples,0.0,12.0,0.0,2015,8,20,Thursday,False,Normal,Normal,Normal,Labor Day,0.0,True
986,2015-08-21,Estee Lauder,Dealmoon Exclusive! 5 Free Deluxe Samples,0.0,125.0,0.0,2015,8,21,Friday,True,Normal,Normal,Normal,Labor Day,0.0,True
987,2015-08-22,0.0,0.0,0.0,0.0,0.0,2015,8,22,Saturday,True,Normal,Normal,Normal,Labor Day,0.0,False
988,2015-08-23,Estee Lauder,2 Free Deluxe Samples,0.0,19.0,0.0,2015,8,23,Sunday,False,Normal,Normal,Normal,Labor Day,0.0,True
989,2015-08-24,Estee Lauder,New Release!,1.0,50.0,106.0,2015,8,24,Monday,False,Normal,Normal,Normal,Labor Day,0.0,False
990,2015-08-25,Estee Lauder,Free 3 Faves,0.0,17.0,0.0,2015,8,25,Tuesday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
991,2015-08-26,0.0,0.0,0.0,0.0,0.0,2015,8,26,Wednesday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
992,2015-08-27,Estee Lauder,Free 2 Deluxe Samples,0.0,11.0,0.0,2015,8,27,Thursday,False,Normal,Normal,Labor Day,Labor Day,0.0,True
993,2015-08-28,Estee Lauder,['Free 3 Deluxe Samples' '4 Free Deluxe Samples'],0.0,36.0,0.0,2015,8,28,Friday,True,Normal,Normal,Labor Day,Labor Day,0.0,False
994,2015-08-29,0.0,0.0,0.0,0.0,0.0,2015,8,29,Saturday,True,Normal,Normal,Labor Day,Labor Day,0.0,False
995,2015-08-30,0.0,0.0,0.0,0.0,0.0,2015,8,30,Sunday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
996,2015-08-31,0.0,0.0,0.0,0.0,0.0,2015,8,31,Monday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
997,2015-09-01,0.0,0.0,0.0,0.0,0.0,2015,9,1,Tuesday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
998,2015-09-02,Estee Lauder,Free 2 Deluxe Samples,0.0,14.0,0.0,2015,9,2,Wednesday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,True
999,2015-09-03,0.0,0.0,0.0,0.0,0.0,2015,9,3,Thursday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
1000,2015-09-04,0.0,0.0,0.0,0.0,0.0,2015,9,4,Friday,True,Normal,Labor Day,Labor Day,Labor Day,0.0,False
1001,2015-09-05,0.0,0.0,0.0,0.0,0.0,2015,9,5,Saturday,True,Normal,Labor Day,Labor Day,Labor Day,0.0,False
1002,2015-09-06,0.0,0.0,0.0,0.0,0.0,2015,9,6,Sunday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
1003,2015-09-07,Estee Lauder,Free 3 Deluxe Samples,0.0,29.0,0.0,2015,9,7,Monday,False,Labor Day,Labor Day,Labor Day,Labor Day,0.0,True
1004,2015-09-08,0.0,0.0,0.0,0.0,0.0,2015,9,8,Tuesday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
1005,2015-09-09,Estee Lauder,Free 3 Deluxe Samples,0.0,9.0,0.0,2015,9,9,Wednesday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,True
1006,2015-09-10,0.0,0.0,0.0,0.0,0.0,2015,9,10,Thursday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
1007,2015-09-11,Estee Lauder,Free 2 Deluxe Samples,0.0,3.0,0.0,2015,9,11,Friday,True,Normal,Labor Day,Labor Day,Labor Day,0.0,True
1008,2015-09-12,0.0,0.0,0.0,0.0,0.0,2015,9,12,Saturday,True,Normal,Labor Day,Labor Day,Labor Day,0.0,False
1009,2015-09-13,0.0,0.0,0.0,0.0,0.0,2015,9,13,Sunday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
1010,2015-09-14,0.0,0.0,0.0,0.0,0.0,2015,9,14,Monday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
1011,2015-09-15,Estee Lauder,4 Free Deluxe Samples,0.0,24.0,0.0,2015,9,15,Tuesday,False,Normal,Normal,Labor Day,Labor Day,0.0,True
1012,2015-09-16,0.0,0.0,0.0,0.0,0.0,2015,9,16,Wednesday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
1013,2015-09-17,0.0,0.0,0.0,0.0,0.0,2015,9,17,Thursday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
1014,2015-09-18,Estee Lauder,2 Free Deluxe Samples,0.0,11.0,0.0,2015,9,18,Friday,True,Normal,Normal,Labor Day,Labor Day,0.0,True
1015,2015-09-19,0.0,0.0,0.0,0.0,0.0,2015,9,19,Saturday,True,Normal,Normal,Labor Day,Labor Day,0.0,False
1016,2015-09-20,Estee Lauder,Free Gift (Worth Over $150),0.0,45.0,0.0,2015,9,20,Sunday,False,Normal,Normal,Labor Day,Labor Day,0.0,True
1017,2015-09-21,Estee Lauder,Free Gift (Worth Over $150),0.0,29.0,1.0,2015,9,21,Monday,False,Normal,Normal,Normal,Labor Day,0.0,True
1018,2015-09-22,0.0,0.0,0.0,0.0,0.0,2015,9,22,Tuesday,False,Normal,Normal,Normal,Labor Day,0.0,False
1019,2015-09-23,0.0,0.0,0.0,0.0,0.0,2015,9,23,Wednesday,False,Normal,Normal,Normal,Labor Day,0.0,False
1020,2015-09-24,0.0,0.0,0.0,0.0,0.0,2015,9,24,Thursday,False,Normal,Normal,Normal,Labor Day,0.0,False
1021,2015-09-25,0.0,0.0,0.0,0.0,0.0,2015,9,25,Friday,True,Normal,Normal,Normal,Columbus Day,0.0,False
1022,2015-09-26,0.0,0.0,0.0,0.0,0.0,2015,9,26,Saturday,True,Normal,Normal,Normal,Columbus Day,0.0,False
1023,2015-09-27,0.0,0.0,0.0,0.0,0.0,2015,9,27,Sunday,False,Normal,Normal,Normal,Columbus Day,0.0,False
1024,2015-09-28,Estee Lauder,Free 3 Deluxe Gift + Free 8pcs Gifts (Worth Over $150),0.0,71.0,0.0,2015,9,28,Monday,False,Normal,Normal,Normal,Columbus Day,0.0,True
1025,2015-09-29,0.0,0.0,0.0,0.0,0.0,2015,9,29,Tuesday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
1026,2015-09-30,Estee Lauder,Free Gift (Worth Over $150),0.0,75.0,0.0,2015,9,30,Wednesday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,True
1027,2015-10-01,0.0,0.0,0.0,0.0,0.0,2015,10,1,Thursday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
1028,2015-10-02,0.0,0.0,0.0,0.0,0.0,2015,10,2,Friday,True,Normal,Normal,Columbus Day,Columbus Day,0.0,False
1029,2015-10-03,0.0,0.0,0.0,0.0,0.0,2015,10,3,Saturday,True,Normal,Normal,Columbus Day,Columbus Day,0.0,False
1030,2015-10-04,0.0,0.0,0.0,0.0,0.0,2015,10,4,Sunday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
1031,2015-10-05,0.0,0.0,0.0,0.0,0.0,2015,10,5,Monday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
1032,2015-10-06,0.0,0.0,0.0,0.0,0.0,2015,10,6,Tuesday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
1033,2015-10-07,Estee Lauder,['Free Gift (Worth Over $150)' 'Free 8-pcs Gift (worth over $150)'],0.0,208.0,0.0,2015,10,7,Wednesday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
1034,2015-10-08,Estee Lauder,['Free 11-pcs Gift (worth over $150)' '$33.50 ' 'Free 11-pcs Gift'],0.0,235.0,1.0,2015,10,8,Thursday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
1035,2015-10-09,Estee Lauder,Free 11-pcs Gift (worth over $150),0.0,12.0,0.0,2015,10,9,Friday,True,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,True
1036,2015-10-10,Estee Lauder,['From $60 + Free 11-pcs Gift' 'Free 11-pcs Gift (worth over $150)'],0.0,265.0,2.0,2015,10,10,Saturday,True,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
1037,2015-10-11,0.0,0.0,0.0,0.0,0.0,2015,10,11,Sunday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
1038,2015-10-12,Estee Lauder,['Free Gift (Worth Over $150)' 'Free 10-pcs Gift (Worth Over $150)'],0.0,849.0,0.0,2015,10,12,Monday,False,Columbus Day,Columbus Day,Columbus Day,Columbus Day,0.0,False
1039,2015-10-13,Estee Lauder,Free 2-Piece Deluxe Gifts,0.0,20.0,0.0,2015,10,13,Tuesday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,True
1040,2015-10-14,Estee Lauder,2 deluxe travel sizes,0.0,6.0,0.0,2015,10,14,Wednesday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
1041,2015-10-15,Estee Lauder,['$49.50 ' 'Free 2-Piece Deluxe Gifts'],0.0,61.0,0.0,2015,10,15,Thursday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
1042,2015-10-16,Estee Lauder,Free 3 Pc Gift,0.0,18.0,0.0,2015,10,16,Friday,True,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,True
1043,2015-10-17,0.0,0.0,0.0,0.0,0.0,2015,10,17,Saturday,True,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
1044,2015-10-18,0.0,0.0,0.0,0.0,0.0,2015,10,18,Sunday,False,Normal,Columbus Day,Columbus Day,Columbus Day,0.0,False
1045,2015-10-19,0.0,0.0,0.0,0.0,0.0,2015,10,19,Monday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
1046,2015-10-20,Estee Lauder,Free 2 Pc Gift,0.0,4.0,0.0,2015,10,20,Tuesday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,True
1047,2015-10-21,0.0,0.0,0.0,0.0,0.0,2015,10,21,Wednesday,False,Normal,Normal,Columbus Day,Columbus Day,0.0,False
